"rgn_id","year","percent"
1,1980,4.80000019073486
4,1980,4.80000019073486
5,1980,4.80000019073486
2,1980,4.80000019073486
3,1980,4.80000019073486
6,1980,4.80000019073486
1,1981,5.09999990463257
4,1981,5.09999990463257
5,1981,5.09999990463257
2,1981,5.09999990463257
3,1981,5.09999990463257
6,1981,5.09999990463257
1,1982,5
4,1982,5
5,1982,5
2,1982,5
3,1982,5
6,1982,5
1,1983,4.5
4,1983,4.5
5,1983,4.5
2,1983,4.5
3,1983,4.5
6,1983,4.5
1,1984,5.90000009536743
4,1984,5.90000009536743
5,1984,5.90000009536743
2,1984,5.90000009536743
3,1984,5.90000009536743
6,1984,5.90000009536743
1,1985,6.69999980926514
4,1985,6.69999980926514
5,1985,6.69999980926514
2,1985,6.69999980926514
3,1985,6.69999980926514
6,1985,6.69999980926514
1,1986,7.09999990463257
4,1986,7.09999990463257
5,1986,7.09999990463257
2,1986,7.09999990463257
3,1986,7.09999990463257
6,1986,7.09999990463257
1,1987,6.09999990463257
4,1987,6.09999990463257
5,1987,6.09999990463257
2,1987,6.09999990463257
3,1987,6.09999990463257
6,1987,6.09999990463257
1,1988,6.40000009536743
4,1988,6.40000009536743
5,1988,6.40000009536743
2,1988,6.40000009536743
3,1988,6.40000009536743
6,1988,6.40000009536743
1,1989,8.89999961853027
4,1989,8.89999961853027
5,1989,8.89999961853027
2,1989,8.89999961853027
3,1989,8.89999961853027
6,1989,8.89999961853027
1,1990,9.60000038146973
4,1990,9.60000038146973
5,1990,9.60000038146973
2,1990,9.60000038146973
3,1990,9.60000038146973
6,1990,9.60000038146973
1,1991,10.6000003814697
4,1991,10.6000003814697
5,1991,10.6000003814697
2,1991,10.6000003814697
3,1991,10.6000003814697
6,1991,10.6000003814697
1,1992,11.1999998092651
4,1992,11.1999998092651
5,1992,11.1999998092651
2,1992,11.1999998092651
3,1992,11.1999998092651
6,1992,11.1999998092651
1,1993,10
4,1993,10
5,1993,10
2,1993,10
3,1993,10
6,1993,10
1,1994,7.80000019073486
4,1994,7.80000019073486
5,1994,7.80000019073486
2,1994,7.80000019073486
3,1994,7.80000019073486
6,1994,7.80000019073486
1,1995,6.90000009536743
4,1995,6.90000009536743
5,1995,6.90000009536743
2,1995,6.90000009536743
3,1995,6.90000009536743
6,1995,6.90000009536743
1,1996,6.69999980926514
4,1996,6.69999980926514
5,1996,6.69999980926514
2,1996,6.69999980926514
3,1996,6.69999980926514
6,1996,6.69999980926514
1,1997,7.69999980926514
4,1997,7.69999980926514
5,1997,7.69999980926514
2,1997,7.69999980926514
3,1997,7.69999980926514
6,1997,7.69999980926514
1,1998,8.5
4,1998,8.5
5,1998,8.5
2,1998,8.5
3,1998,8.5
6,1998,8.5
1,1999,8.89999961853027
4,1999,8.89999961853027
5,1999,8.89999961853027
2,1999,8.89999961853027
3,1999,8.89999961853027
6,1999,8.89999961853027
1,2000,8.80000019073486
4,2000,8.80000019073486
5,2000,8.80000019073486
2,2000,8.80000019073486
3,2000,8.80000019073486
6,2000,8.80000019073486
1,2001,9.30000019073486
4,2001,9.30000019073486
5,2001,9.30000019073486
2,2001,9.30000019073486
3,2001,9.30000019073486
6,2001,9.30000019073486
1,2002,10.3000001907349
4,2002,10.3000001907349
5,2002,10.3000001907349
2,2002,10.3000001907349
3,2002,10.3000001907349
6,2002,10.3000001907349
1,2003,10.6999998092651
4,2003,10.6999998092651
5,2003,10.6999998092651
2,2003,10.6999998092651
3,2003,10.6999998092651
6,2003,10.6999998092651
1,2004,10.3999996185303
4,2004,10.3999996185303
5,2004,10.3999996185303
2,2004,10.3999996185303
3,2004,10.3999996185303
6,2004,10.3999996185303
1,2005,9
4,2005,9
5,2005,9
2,2005,9
3,2005,9
6,2005,9
1,2006,8.39999961853027
4,2006,8.39999961853027
5,2006,8.39999961853027
2,2006,8.39999961853027
3,2006,8.39999961853027
6,2006,8.39999961853027
1,2007,7.30000019073486
4,2007,7.30000019073486
5,2007,7.30000019073486
2,2007,7.30000019073486
3,2007,7.30000019073486
6,2007,7.30000019073486
1,2008,6.09999990463257
4,2008,6.09999990463257
5,2008,6.09999990463257
2,2008,6.09999990463257
3,2008,6.09999990463257
6,2008,6.09999990463257
1,2009,7.5
4,2009,7.5
5,2009,7.5
2,2009,7.5
3,2009,7.5
6,2009,7.5
1,2010,6.59999990463257
4,2010,6.59999990463257
5,2010,6.59999990463257
2,2010,6.59999990463257
3,2010,6.59999990463257
6,2010,6.59999990463257
1,2011,5.59999990463257
4,2011,5.59999990463257
5,2011,5.59999990463257
2,2011,5.59999990463257
3,2011,5.59999990463257
6,2011,5.59999990463257
1,2012,6.90000009536743
4,2012,6.90000009536743
5,2012,6.90000009536743
2,2012,6.90000009536743
3,2012,6.90000009536743
6,2012,6.90000009536743
