"rgn_id","product","weight"
3,"seaweeds",0.123931873
4,"seaweeds",0.123931873
2,"seaweeds",0.123931873
1,"seaweeds",0.123931873
3,"fish_oil",0.013134634
4,"fish_oil",0.013134634
2,"fish_oil",0.013134634
1,"fish_oil",0.013134634
3,"ornamentals",0.862933493
4,"ornamentals",0.862933493
2,"ornamentals",0.862933493
1,"ornamentals",0.862933493
