"rgn_id","habitat","health"
1,"seagrass",0.82451230316197
4,"seagrass",0.82451230316197
5,"seagrass",0.82451230316197
2,"seagrass",0.82451230316197
3,"seagrass",0.82451230316197
6,"seagrass",0.82451230316197
1,"soft_bottom",0.967429403985
4,"soft_bottom",0.967429403985
5,"soft_bottom",0.967429403985
2,"soft_bottom",0.967429403985
3,"soft_bottom",0.967429403985
6,"soft_bottom",0.967429403985
